frame,cid,orig_x,orig_y,cvat_x,cvat_y,dx,dy,dist_px
834,9,493.69570307518745,157.87375940917934,493.7,157.87,0.004296924812535963,-0.0037594091793380358,0.005709353748216894
834,10,348.70178494814616,241.6608698456068,348.7,241.66,-0.0017849481461666983,-0.0008698456068145788,0.0019856160918461947
834,11,132.11840216680358,368.52567825634003,132.12,368.53,0.0015978331964277004,0.004321743659943422,0.004607660923491173
834,13,1403.4831346912367,130.46375904187752,1403.48,130.46,-0.003134691236709841,-0.003759041877515301,0.004894556669037476
834,14,1396.9074131449588,283.577951184655,1396.91,283.58,0.002586855041272429,0.0020488153450060054,0.003299918684223697
834,15,1393.54196417053,478.38649393925493,1393.54,478.39,-0.0019641705300728063,0.003506060745053219,0.004018759487604305
834,16,1379.9725919515504,965.3688691826723,1379.97,965.37,-0.0025919515503574075,0.0011308173277484457,0.002827889790663049
834,30,1068.4255484235418,347.1563797327572,1068.43,347.16,0.004451576458222917,0.00362026724280895,0.005737845229069882
834,31,1737.1110713970625,390.834066619782,1737.11,390.83,-0.0010713970625602087,-0.004066619782008729,0.004205387986510563
835,0,287.3394859220934,87.70787049799156,287.34,87.71,0.0005140779065868628,0.00212950200842954,0.002190674530355018
835,1,129.37052796987294,148.26991397517418,129.37,148.27,-0.0005279698729339088,8.602482583341953e-05,0.0005349321988677799
835,2,-15.722726511489398,209.98120218774116,-15.72,209.98,0.0027265114893975095,-0.0012021877411712012,0.002979785271934698
835,6,104.2543652873552,213.87285176955862,104.25,213.87,-0.004365287355199143,-0.002851769558617434,0.005214242352338315
835,8,113.03482045763177,290.1269300814228,113.03,290.13,-0.004820457631765862,0.0030699185771823068,0.005714998849534336
835,9,497.7717773063906,158.1553195568845,497.77,158.16,-0.001777306390636113,0.004680443115489652,0.005006532309246635
835,10,352.5263387111096,242.2456523842051,352.53,242.25,0.0036612888903846397,0.004347615794898729,0.005683907057553536
835,11,135.5888016251027,369.144258692255,135.59,369.14,0.0011983748973136699,-0.00425869225500719,0.004424088846007704
835,13,1406.3623510184275,130.34781928140814,1406.36,130.35,-0.0023510184275892243,0.0021807185918589767,0.003206683835950078
835,14,1399.680559858719,283.68346338849125,1399.68,283.68,-0.0005598587190434046,-0.0034633884912409485,0.003508347421015937
835,15,1396.4064731278975,478.5398704544412,1396.41,478.54,0.003526872102611378,0.00012954555882060959,0.0035292504699990547
835,16,1382.7294439636628,965.2766518870042,1382.73,965.28,0.0005560363372296706,0.0033481129958090605,0.003393970689476459
835,30,1071.3191613176564,347.6172847995679,1071.32,347.62,0.0008386823435557744,0.0027152004320782908,0.0028417778695299786
835,31,1739.3333035477967,390.6255499648365,1739.33,390.63,-0.003303547796804196,0.004450035163472421,0.005542223470946554
836,0,293.75461444157,87.28090287349367,293.75,87.28,-0.004614441570026884,-0.0009028734936720184,0.004701941253223789
836,1,135.0278959774047,148.45243548138063,135.03,148.45,0.002104022595290189,-0.002435481380643978,0.003218459357667137
836,2,-11.292044883617049,210.23590164080588,-11.29,210.24,0.0020448836170494644,0.0040983591941312625,0.0045801852682394355
836,6,109.9407739655164,214.40463882716898,109.94,214.4,-0.0007739655164016312,-0.004638827168975013,0.004702950151149762
836,8,119.02611534322382,290.8451975610671,119.03,290.85,0.0038846567761794404,0.004802438932927089,0.006176890639570262
836,9,505.078832979793,158.6164896676634,505.08,158.62,0.0011670202069922198,0.003510332336617239,0.0036992390132335067
836,10,359.8947540333322,243.18423928815383,359.89,243.18,-0.004754033332233121,-0.004239288153826237,0.00636964653455394
836,11,142.44160121882703,370.1081940191913,142.44,370.11,-0.0016012188270337901,0.0018059808087400597,0.002413600715442566
836,13,1409.0217632638205,130.2608644610561,1409.02,130.26,-0.001763263820521388,-0.0008644610560963883,0.001963769899521572
836,14,1402.0104198940394,284.26259754136845,1402.01,284.26,-0.00041989403939624026,-0.002597541368459133,0.0026312605658081523
836,15,1398.304854845923,479.1549028408309,1398.3,479.15,-0.004854845923091489,-0.004902840830936839,0.006899809935821384
836,16,1383.5470829727471,965.7074889152532,1383.55,965.71,0.0029170272528062924,0.0025110847468567954,0.0038489731876841494
836,30,1075.4893709882422,348.21296359967596,1075.49,348.21,0.0006290117578373611,-0.002963599675979367,0.003029616944592609
836,31,1733.4999776608474,390.7191624736274,1733.5,390.72,2.2339152565109544e-05,0.0008375263726065896,0.0008378242432329582
837,0,296.0659608311775,87.46067715512025,296.07,87.46,0.004039168822487227,-0.0006771551202575665,0.00409553706288246
837,1,137.02092198305354,148.33932661103546,137.02,148.34,-0.0009219830535300844,0.0006733889645431645,0.0011417116310895557
837,2,-9.219033662712786,209.9269262306044,-9.22,209.93,-0.0009663372872150688,0.003073769395598447,0.003222090323063557
837,6,111.95558047413729,214.30347912037672,111.96,214.3,0.0044195258627013345,-0.0034791203767099432,0.005624632205462355
837,8,121.01958650741787,290.6338981708003,121.02,290.63,0.0004134925821261959,-0.003898170800312073,0.00392003975794622
837,9,507.3091247348448,158.46236725074755,507.31,158.46,0.000875265155229954,-0.0023672507475396287,0.002523878997433642
837,10,362.17106552499916,243.1381794661154,362.17,243.14,-0.0010655249991486926,0.0018205338845973529,0.0021094281568183235
837,11,144.33120091412027,370.0811455143935,144.33,370.08,-0.0012009141202611318,-0.0011455143934995249,0.0016596378972405857
837,13,1411.2663224478654,130.44564834579205,1411.27,130.45,0.0036775521346044115,0.004351654207937372,0.005697480500027403
837,14,1404.2578149205297,284.44694815602634,1404.26,284.45,0.0021850794703368592,0.0030518439736511027,0.0037534416115344274
837,15,1400.7286411344423,479.1161771306232,1400.73,479.12,0.001358865557676836,0.0038228693767905497,0.004057196800235766
837,16,1386.4103122295603,966.0306166864399,1386.41,966.03,-0.0003122295602224767,-0.0006166864399119731,0.0006912231647218031
837,30,1077.6170282411817,348.15972269975697,1077.62,348.16,0.0029717588181483734,0.00027730024305583356,0.0029846684737239145
837,31,1737.3749832456356,391.03937185522057,1737.37,391.04,-0.004983245635685307,0.0006281447794549422,0.0050226788598847485
838,0,298.0494706233831,87.34550786634018,298.05,87.35,0.0005293766168961156,0.004492133659809383,0.004523218369712966
838,1,139.01569148729016,148.2544949582766,139.02,148.25,0.004308512709854995,-0.004494958276609395,0.006226389939558985
838,2,-7.164275247034589,209.4451946729533,-7.16,209.45,0.004275247034589036,0.0048053270466823506,0.006431866387942093
838,6,113.96668535560298,213.97760934028253,113.97,213.98,0.003314644397022448,0.002390659717462995,0.004086822893570574
838,8,123.0146898805634,290.2254236281002,123.01,290.23,-0.0046898805633901475,0.0045763718998159675,0.006552721531111321
838,9,509.2318435511336,158.34677543806066,509.23,158.35,-0.00184355113356105,0.0032245619393336256,0.0037143613828831013
838,10,364.12829914374936,242.85363459958654,364.13,242.85,0.0017008562506362068,-0.003634599586547438,0.004012882522558947
838,11,146.2484006855902,369.8108591357951,146.25,369.81,0.0015993144097876666,-0.0008591357951104328,0.0018154671288113447
838,13,1413.199741835899,130.58423625934404,1413.2,130.58,0.00025816410106926924,-0.004236259344025939,0.004244118510707257
838,14,1406.4433611903974,284.58521111701975,1406.44,284.59,-0.0033611903972996515,0.0047888829802218424,0.00585072654335834
838,15,1403.0464808508318,479.3371328479674,1403.05,479.34,0.0035191491681416665,0.0028671520325929123,0.004539269946327697
838,16,1389.0577341721703,966.0229625148299,1389.06,966.02,0.0022658278296603385,-0.002962514829960128,0.003729674231269665
838,30,1079.4627711808862,348.11979202481774,1079.46,348.12,-0.002771180886156799,0.00020797518226345346,0.002778974123707937
838,31,1741.0312374342266,391.27952889141545,1741.03,391.28,-0.0012374342265957239,0.00047110858452015236,0.0013240795910968264
839,0,299.78710296753735,87.25913089975514,299.79,87.26,0.002897032462669813,0.0008691002448699692,0.0030245879596063597
839,1,140.76176861546762,148.19087121870746,140.76,148.19,-0.0017686154676255228,-0.0008712187074593203,0.0019715533745124263
839,2,-5.373206435275942,209.08389600471497,-5.37,209.08,0.003206435275941999,-0.0038960047149600996,0.00504579824386554
839,6,115.72501401670223,213.7332070052119,115.73,213.73,0.004985983297771668,-0.0032070052119195225,0.005928314421059077
839,8,124.76101741042254,289.9190677210752,124.76,289.92,-0.0010174104225342262,0.0009322789248358276,0.0013799521591614397
839,9,511.1738826633502,158.2600815785455,511.17,158.26,-0.0038826633501685137,-8.157854551882338e-05,0.0038835202780249205
839,10,365.84622435781205,242.64022594968992,365.85,242.64,0.0037756421879748814,-0.00022594968993416842,0.00378239701697179
839,11,147.93630051419265,369.60814435184636,147.94,369.61,0.0036994858073455816,0.0018556481536506908,0.004138795151840522
839,13,1414.6498063769243,130.68817719450803,1414.65,130.69,0.00019362307580195193,0.001822805491968893,0.0018330602164236085
839,14,1408.0825208927981,284.6889083377648,1408.08,284.69,-0.0025208927982021123,0.0010916622351828664,0.0027471124723519656
839,15,1404.784860638124,479.5028496359755,1404.78,479.5,-0.004860638124000616,-0.0028496359755081357,0.0056343791286528125
839,16,1391.2933006291278,966.2672218861225,1391.29,966.27,-0.003300629127807042,0.0027781138775253567,0.004314170761088074
839,30,1081.0970783856646,348.0898440186133,1081.1,348.09,0.0029216143352641666,0.00015598138668337924,0.0029257751993297
839,31,1743.77342807567,391.4596466685616,1743.77,391.46,-0.003428075669944519,0.00035333143836169256,0.0034462364840794524
840,0,301.590327225653,87.19434817481635,301.59,87.19,-0.00032722565305220996,-0.0043481748163571865,0.004360470256935403
840,1,142.5713264616007,148.1431534140306,142.57,148.14,-0.0013264616007120367,-0.0031534140306064273,0.0034210408396552375
840,2,-3.7799048264569564,208.81292200353624,-3.78,208.81,-9.51735430434475e-05,-0.002922003536241391,0.0029235530898382256
840,6,117.54376051252667,213.79990525390895,117.54,213.8,-0.0037605125266679806,9.474609106518983e-05,0.0037617059009176852
840,8,126.5707630578169,289.9393007908064,126.57,289.94,-0.0007630578169113278,0.0006992091936126599,0.001034964119369337
840,9,513.1304119975126,158.19506118390913,513.13,158.2,-0.000411997512628659,0.004938816090856335,0.004955970775712227
840,10,367.88466826835906,242.48016946226744,367.88,242.48,-0.004668268359068861,-0.00016946226745062631,0.004671343161487174
840,11,149.70222538564448,369.45610826388474,149.7,369.46,-0.0022253856444933717,0.0038917361152357444,0.004483073862579935
840,13,1415.9873547826933,130.76613289588101,1415.99,130.77,0.0026452173067355034,0.0038671041189957123,0.00468526081099085
840,14,1409.5618906695986,284.7666812533236,1409.56,284.77,-0.0018906695986515842,0.0033187466763706652,0.0038195171204206796
840,15,1406.338645478593,479.62713722698163,1406.34,479.63,0.0013545214069381473,0.0028627730183643507,0.003167048720264441
840,16,1393.2199754718458,966.7004164145918,1393.22,966.7,2.452815419928811e-05,-0.00041641459176844364,0.00041713635970279985
840,30,1082.8228087892485,348.06738301395995,1082.82,348.07,-0.0028087892485473276,0.0026169860400386824,0.003838998955002776
840,31,1745.8300710567523,391.8447350014212,1745.83,391.84,-7.10567524038197e-05,-0.004735001421238394,0.004735534554956999
841,0,302.94274541923977,87.14576113111227,302.94,87.15,-0.002745419239772673,0.0042388688877395,0.00505028080898081
841,1,144.17849484620052,148.10736506052294,144.18,148.11,0.001505153799485015,0.002634939477076159,0.0030345335733780506
841,2,-2.0849286198427173,208.3596915026522,-2.08,208.36,0.004928619842717197,0.00030849734781668303,0.004938265299438216
841,6,119.15782038439501,213.5999289404317,119.16,213.6,0.0021796156049873616,7.105956828468152e-05,0.0021807736351463045
841,8,128.17807229336267,289.7044755931048,128.18,289.7,0.001927706637331994,-0.004475593104814379,0.004873087986018295
841,9,514.5978089981345,158.14629588793184,514.6,158.15,0.002191001865526232,0.0037041120681635675,0.004303595634844707
841,10,369.4135012012693,242.36012709670058,369.41,242.36,-0.003501201269273224,-0.00012709670056665345,0.003503507371086204
841,11,151.27666903923335,369.34208119791356,151.28,369.34,0.00333096076664674,-0.002081197913582855,0.003927681807942373
841,13,1416.9905160870198,130.82459967191076,1416.99,130.82,-0.0005160870198324119,-0.004599671910767711,0.004628534055048638
841,14,1410.671418002199,284.8250109399927,1410.67,284.83,-0.0014180021989886882,0.004989060007289936,0.005186660774783388
841,15,1407.5039841089447,479.7203529202362,1407.5,479.72,-0.003984108944678155,-0.0003529202361960415,0.003999709586480143
841,16,1394.9149816038844,966.7753123109438,1394.91,966.78,-0.004981603884289143,0.004687689056140698,0.006840380541097545
841,30,1084.1171065919364,348.05053726047,1084.12,348.05,0.0028934080635281134,-0.0005372604699687145,0.0029428657860460627
841,31,1747.3725532925641,392.1335512510659,1747.37,392.13,-0.0025532925642437476,-0.0035512510659145846,0.004373864087026697
842,0,304.2070590644298,87.10932084833419,304.21,87.11,0.002940935570165948,0.0006791516658068986,0.003018335470592292
842,1,145.3838711346504,148.0805237953922,145.38,148.08,-0.003871134650410113,-0.0005237953921835015,0.003906410768784882
842,2,-0.813696464882038,208.26976862698916,-0.81,208.27,0.0036964648820378976,0.00023137301084830142,0.003703698974577774
842,6,120.61836528829626,213.69994670532378,120.62,213.7,0.001634711703744074,5.329467620640571e-05,0.0016355802263630476
842,8,129.633554220022,289.77835669482863,129.63,289.78,-0.003554220022010668,0.0016433051713420355,0.003915728776488611
842,9,515.6983567486009,158.10972191594888,515.7,158.11,0.0016432513991730957,0.0002780840511320548,0.0016666151026491845
842,10,370.81012590095196,242.27009532252544,370.81,242.27,-0.00012590095195719186,-9.532252542499009e-05,0.0001579159065994462
842,11,152.707501779425,369.25656089843517,152.71,369.26,0.0024982205750063713,0.003439101564822522,0.004250708836717693
842,13,1417.4928870652648,131.11844975393308,1417.49,131.12,-0.0028870652647583483,0.0015502460669267748,0.003276951130394856
842,14,1411.2535635016493,285.1187582049945,1411.25,285.12,-0.003563501649296086,0.0012417950055123583,0.0037736717981630783
842,15,1408.3779880817085,479.7902646901772,1408.38,479.79,0.002011918291600523,-0.00026469017717545285,0.002029255060846206
842,16,1396.1862362029133,966.8314842332079,1396.19,966.83,0.0037637970867763215,-0.0014842332078615073,0.004045876508958817
842,30,1085.0878299439523,348.03790294535247,1085.09,348.04,0.0021700560475892416,0.002097054647549612,0.0030177444299489754
842,31,1748.2794149694232,392.35016343829943,1748.28,392.35,0.0005850305767580721,-0.0001634382994097905,0.0006074313569909334
843,0,305.15529429832236,87.08199063625065,305.16,87.08,0.00470570167766482,-0.0019906362506532105,0.0051094286335746164
843,1,146.5379033509878,148.06039284654415,146.54,148.06,0.0020966490122020787,-0.0003928465441447315,0.002133135131119079
843,2,0.13972765133847154,208.20232647024187,0.14,208.2,0.0002723486615284765,-0.0023264702418828165,0.0023423572698891694
843,6,121.71377396622219,213.77496002899284,121.71,213.77,-0.0037739662221980552,-0.004960028992826437,0.006232552338807169
843,8,130.7251656650165,289.83376752112144,130.73,289.83,0.004834334983485178,-0.0037675211214605042,0.00612903011358238
843,9,516.7737675614507,158.08229143696167,516.77,158.08,-0.003767561450672474,-0.0022914369616557906,0.004409671488199047
843,10,371.85759442571396,242.20257149189408,371.86,242.2,0.002405574286058254,-0.002571491894087785,0.0035212722426850016
843,11,153.78062633456875,369.1924206738264,153.78,369.19,-0.0006263345687500532,-0.0024206738264069827,0.0025003913225459607
843,13,1417.8696652989486,131.3388373154498,1417.87,131.34,0.00033470105131527816,0.001162684550195081,0.0012099008872688253
843,14,1411.690172626237,285.33906865374587,1411.69,285.34,-0.00017262623691749468,0.000931346254105847,0.0009472094080557308
843,15,1409.0334910612814,479.8426985176329,1409.03,479.84,-0.0034910612814655906,-0.00269851763295037,0.004412426349106832
843,16,1397.139677152185,966.8736131749059,1397.14,966.87,0.0003228478151413583,-0.0036131749059222784,0.003627569932134736
843,30,1085.8158724579644,348.02842720901435,1085.82,348.03,0.004127542035575971,0.0015727909856195765,0.004417043665155783
843,31,1748.9595612270673,392.5126225787246,1748.96,392.51,0.00043877293273908435,-0.002622578724583491,0.0026590300587135953
844,0,305.86647072374177,87.06149297718798,305.87,87.06,0.003529276258234404,-0.0014929771879792497,0.0038320714751637216
844,1,147.15342751324084,148.04529463490812,147.15,148.05,-0.003427513240836788,0.004705365091894009,0.005821366477393965
844,2,0.8547957385038536,208.15174485268142,0.85,208.15,-0.004795738503853619,-0.0017448526814121124,0.005103294884403134
844,6,122.28533047466664,213.83122002174463,122.29,213.83,0.004669525333369506,-0.0012200217446149964,0.004826273914347695
844,8,131.2938742487624,289.8753256408411,131.29,289.88,-0.0038742487624006117,0.0046743591589120115,0.00607119732997267
844,9,517.330325671088,158.06171857772125,517.33,158.06,-0.00032567108792136423,-0.0017185777212489484,0.0017491629545245673
844,10,372.39319581928544,242.15192861892055,372.39,242.15,-0.003195819285451762,-0.0019286189205445226,0.003732670872973899
844,11,154.33546975092656,369.14431550536983,154.34,369.14,0.004530249073440018,-0.004315505369845596,0.006256735831451598
844,13,1418.4022489742115,131.25412798658735,1418.4,131.25,-0.002248974211397581,-0.004127986587349142,0.004700867820824766
844,14,1412.2676294696778,285.2543014903094,1412.27,285.25,0.0023705303221959184,-0.0043014903093876455,0.0049114389836590775
844,15,1409.525118295961,479.8820238882247,1409.53,479.88,0.004881704039007673,-0.0020238882246985668,0.0052846152055317465
844,16,1397.6047578641387,966.9052098811794,1397.6,966.91,-0.004757864138809964,0.00479011882055147,0.006751482020888102
844,30,1086.3619043434733,348.02132040676076,1086.36,348.02,-0.001904343473370318,-0.0013204067607830439,0.0023173256306548064
844,31,1749.7196709203004,392.6344669340434,1749.72,392.63,0.0003290796996680001,-0.0044669340434211335,0.004479039316305256
845,0,306.14985304280634,87.04611973289099,306.15,87.05,0.00014695719363544413,0.0038802671090110152,0.00388304896364106
845,1,147.61507063493065,147.78397097618108,147.62,147.78,0.004929365069358482,-0.003970976181079777,0.006329872970108838
845,2,1.1410968038778901,207.86380863951106,1.14,207.86,-0.00109680387789024,-0.003808639511049705,0.003963421964878835
845,6,122.71399785599998,213.62341501630846,122.71,213.62,-0.003997855999983813,-0.003415016308451868,0.005257869243676452
845,8,131.72040568657178,289.6564942306308,131.72,289.66,-0.0004056865717814162,0.0035057693692124303,0.003529164272831725
845,9,517.747744253316,158.04628893329095,517.75,158.05,0.0022557466839998597,0.0037110667090587413,0.004342857264688817
845,10,372.7948968644641,242.1139464641904,372.79,242.11,-0.004896864464058126,-0.003946464190391907,0.006289186051103984
845,11,154.75160231319492,368.8582366290274,154.75,368.86,-0.0016023131949225444,0.0017633709726396773,0.0023826214054631285
845,13,1418.5516867306587,131.1905959899405,1418.55,131.19,-0.0016867306587755593,-0.0005959899405070246,0.0017889282614009425
845,14,1412.4507221022584,285.190726117732,1412.45,285.19,-0.0007221022583507875,-0.000726117732028797,0.0010240501121927341
845,15,1409.8938387219707,479.6615179161685,1409.89,479.66,-0.0038387219706237374,-0.0015179161684955034,0.004127936029340748
845,16,1397.953568398104,966.6789074108846,1397.95,966.68,-0.0035683981038800994,0.0010925891153874545,0.003731918541827813
845,30,1086.5214282576048,348.01599030507055,1086.52,348.02,-0.0014282576048572082,0.004009694929436591,0.004256474270212609
845,31,1750.2897531902254,392.7258502005326,1750.29,392.73,0.0002468097745804698,0.004149799467427329,0.004157132507472982
846,0,306.36238978210474,86.78458979966824,306.36,86.78,-0.0023897821047285106,-0.00458979966823847,0.005174680618419131
846,1,147.961302976198,147.5879782321358,147.96,147.59,-0.0013029761979908017,0.002021767864192725,0.002405263451103221
846,2,1.6058226029084177,207.3978564796333,1.61,207.4,0.00417739709158238,0.0021435203667010683,0.0046952450440017725
846,6,123.03549839199998,213.21756126223136,123.04,213.22,0.004501608000026636,0.0024387377686423406,0.005119757463992453
846,8,132.04030426492884,289.2423706729731,132.04,289.24,-0.0003042649288431676,-0.00237067297308613,0.002390118719278389
846,9,517.560808189987,157.78471669996821,517.56,157.78,-0.0008081899870830966,-0.004716699968213334,0.00478543933671351
846,10,372.84617264834804,241.83545984814282,372.85,241.84,0.003827351651978006,0.0045401518571850374,0.005938147821854851
846,11,154.8137017348962,368.3936774717705,154.81,368.39,-0.00370173489619674,-0.0036774717705156945,0.005217915279559503
846,13,1418.913765047994,131.1429469924554,1418.91,131.14,-0.003765047993965709,-0.0029469924554064164,0.004781249933760789
846,14,1412.8380415766937,285.143044588299,1412.84,285.14,0.0019584233061777923,-0.003044588299019324,0.0036200745512635145
846,15,1410.170379041478,479.4961384371264,1410.17,479.5,-0.00037904147802692023,0.003861562873623825,0.0038801211667955325
846,16,1397.715176298578,966.2591805581634,1397.72,966.26,0.004823701422083104,0.0008194418365974343,0.004892809043174763
846,30,1086.3910711932035,347.7619927288029,1086.39,347.76,-0.0010711932034155325,-0.001992728802918009,0.0022623931932850825
846,31,1751.217314892669,392.79438765039947,1751.22,392.79,0.002685107330989922,-0.004387650399451104,0.005144052624802672
847,0,306.2717923365785,86.58844234975118,220.0,65.0,-86.27179233657853,-21.588442349751176,88.93190089081791
847,1,147.7209772321485,147.44098367410186,72.3,134.0,-75.4209772321485,-13.440983674101858,76.60929348832121
847,2,1.4543669521813132,207.29839235972497,1.45,207.3,-0.004366952181313222,0.001607640275040012,0.00465346952367876
847,6,123.02662379399999,213.16317094667352,69.1,213.2,-53.926623793999994,0.03682905332647124,53.92663637015362
847,8,131.78022819869662,289.18177800472984,116.5,295.5,-15.28022819869662,6.318221995270164,16.534972119291858
847,9,517.6706061424902,157.58853752497618,499.7,164.8,-17.970606142490226,7.211462475023836,19.36357085243278
847,10,372.884629486261,241.8765948861071,380.1,248.2,7.215370513739003,6.323405113892875,9.59411402292785
847,11,154.61027630117215,368.2952581038279,190.5,382.7,35.88972369882785,14.404741896172084,38.67258533216445
847,13,1419.1853237859955,130.85721024434156,1434.3,120.6,15.114676214004476,-10.257210244341564,18.266466517934393
847,14,1412.8785311825204,284.85728344122424,1412.88,284.86,0.0014688174796901876,0.002716558775773592,0.0030882222023157517
847,15,1409.8777842811087,479.3721038278448,1409.3,478.3,-0.5777842811087339,-1.072103827844785,1.2178839407660227
847,16,1397.2863822239335,965.9443854186226,1386.5,953.9,-10.786382223933515,-12.044385418622596,16.168279487722792
847,30,1086.5433033949025,347.8214945466022,1101.6,356.2,15.056696605097386,8.378505453397793,17.230886985021048
847,31,1750.912986169502,392.3457907377996,1750.91,392.35,-0.0029861695018098544,0.004209262200447483,0.005160920127812027
848,0,306.2038442524339,86.69133176231338,306.2,86.69,-0.0038442524339075135,-0.001331762313384388,0.0040683986573288
848,1,147.54073292411138,147.3307377555764,147.54,147.33,-0.0007329241113893659,-0.0007377555763810051,0.0010399331918624199
848,2,1.3407752141359848,207.22379426979373,1.34,207.22,-0.000775214135984692,-0.0037942697937296543,0.003872652866477935
848,6,122.76996784549999,213.12237821000514,122.77,213.12,3.2154500004821784e-05,-0.0023782100051334965,0.0023784273670616105
848,8,131.58517114902247,289.13633350354735,131.59,289.14,0.004828850977531829,0.0036664964526380572,0.006063084858421294
848,9,517.5029546068677,157.44140314373215,517.5,157.44,-0.002954606867660914,-0.0014031437321477824,0.0032708583086851445
848,10,372.66347211469576,241.65744616458034,372.66,241.66,-0.003472114695739492,0.0025538354196612545,0.004310180484746146
848,11,154.45770722587912,368.2214435778709,154.46,368.22,0.0022927741208889074,-0.001443577870873014,0.002709378201486859
848,13,1419.1389928394965,130.89290768325617,1419.14,130.89,0.0010071605036046094,-0.002907683256182736,0.0030771730855294
848,14,1412.6588983868903,284.64296258091815,1412.66,284.64,0.0011016131097676407,-0.0029625809181652585,0.0031607652776327504
848,15,1409.6583382108315,479.2790778708836,1409.66,479.28,0.0016617891685655195,0.0009221291163612477,0.001900490817658127
848,16,1396.7147866679502,965.458289063967,1396.71,965.46,-0.004786667950156698,0.0017109360330778145,0.005083256060276855
848,30,1086.4074775461768,347.61612090995163,1086.41,347.62,0.0025224538233032945,0.003879090048371836,0.004627106319728867
848,31,1750.6847396271264,392.25934305334965,1750.68,392.26,-0.004739627126355117,0.0006569466503378862,0.004784939309779324
849,0,305.6528831893254,86.76849882173504,305.65,86.77,-0.0028831893254164243,0.0015011782649594352,0.003250587157635038
849,1,146.90554969308354,147.2480533166823,146.91,147.25,0.004450306916453428,0.0019466833176977616,0.0048574486708596295
849,2,0.5055814106019887,207.1678457023453,0.51,207.17,0.004418589398011319,0.0021542976546982118,0.004915783828979489
849,6,122.077475884125,213.09178365750387,122.08,213.09,0.0025241158750048953,-0.0017836575038643332,0.00309072726741511
849,8,130.68887836176685,289.1022501276605,130.69,289.1,0.00112163823314404,-0.002250127660488488,0.002514189096815488
849,9,516.8772159551507,157.5810523577991,516.88,157.58,0.002784044849249767,-0.001052357799096626,0.002976300162946213
849,10,371.74760408602185,241.49308462343527,371.75,241.49,0.002395913978148201,-0.003084623435256617,0.0039058040821347236
849,11,153.59328041940933,368.16608268340315,153.59,368.17,-0.0032804194093216665,0.003917316596869114,0.005109454062926931
849,13,1419.3542446296224,130.9196807624421,1419.35,130.92,-0.004244629622462526,0.00031923755787488517,0.00425661758327481
849,14,1412.7441737901677,284.4822219356886,1412.74,284.48,-0.004173790167669722,-0.0022219356885671004,0.00472837419922161
849,15,1409.2437536581238,478.9593084031627,1409.24,478.96,-0.003753658123741843,0.0006915968372709358,0.0038168384161837788
849,16,1395.7860900009628,964.8437167979753,1395.79,964.84,0.003909999037205125,-0.003716797975243935,0.005394689950286524
849,30,1085.8056081596326,347.7120906824637,1085.81,347.71,0.00439184036736151,-0.0020906824637449972,0.004864073907394596
849,31,1750.763554720345,391.9445072900122,1750.76,391.94,-0.003554720344936868,-0.004507290012213616,0.005740357130432627
850,0,304.73966239199405,86.57637411630128,222.1,64.1,-82.63966239199405,-22.476374116301287,85.64170242165142
850,1,145.67916226981265,147.18603998751172,72.0,131.0,-73.67916226981265,-16.18603998751172,75.43611100301176
850,2,-0.8708139420485085,207.37588427675897,-0.87,207.38,0.000813942048508487,0.0041157232410284905,0.0041954355501035
850,6,120.80810691309375,213.06883774312792,66.0,214.9,-54.80810691309375,1.8311622568720907,54.83868833777945
850,8,129.51665877132513,289.0766875957454,110.7,298.1,-18.816658771325123,9.023312404254625,20.868320825146956
850,9,515.907911966363,157.43578926834934,497.9,160.1,-18.007911966363054,2.6642107316506554,18.203925736250525
850,10,370.56070306451636,241.61981346757645,373.3,247.9,2.739296935483651,6.280186532423556,6.851604964005466
850,11,152.194960314557,368.37456201255236,187.2,380.9,35.005039685442995,12.525437987447617,37.17848033684049
850,13,1419.2656834722168,130.43976057183158,1431.1,118.6,11.83431652778313,-11.83976057183159,16.74010089808478
850,14,1412.5581303426256,284.11166645176644,1412.56,284.11,0.0018696573743000044,-0.0016664517664253253,0.0025045319297418577
850,15,1408.6828152435928,478.71948130237206,1405.4,477.6,-3.2828152435927223,-1.1194813023720371,3.4684455177968903
850,16,1394.589567500722,964.3827875984814,1385.0,948.7,-9.589567500722069,-15.682787598481355,18.382318453067487
850,30,1085.1042061197245,347.5340680118478,1094.3,353.4,9.19579388027546,5.86593198815217,10.907418722050531
850,31,1750.5726660402588,391.4583804675092,1750.6,388.8,0.027333959741099534,-2.6583804675091756,2.658520990210427
851,0,303.55474679399555,86.43228058722596,303.55,86.43,-0.004746793995536791,-0.002280587225953923,0.005266225529850421
851,1,144.5093717023595,147.13952999063378,144.51,147.14,0.0006282976405032059,0.0004700093662108884,0.0007846443330502405
851,2,-2.1531104565363814,207.28191320756923,-2.15,207.28,0.003110456536381534,-0.00191320756923119,0.003651753423724297
851,6,119.60608018482031,213.05162830734594,119.61,213.05,0.003919815179685315,-0.0016283073459248953,0.00424456544957012
851,8,128.38749407849383,289.05751569680905,128.39,289.06,0.002505921506156028,0.0024843031909540514,0.003528654834295893
851,9,514.9309339747723,157.326841951262,514.93,157.33,-0.0009339747723515757,0.0031580487380153954,0.003293262927108889
851,10,369.42052729838724,241.46486010068233,369.42,241.46,-0.0005272983872259829,-0.0048601006823218995,0.004888621710817571
